,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.9570,0.3121,0.4972,0.3889,-0.4808,-0.6086
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0227,0.9521,0.3150,0.4981,0.3884,-0.4799,-0.6089
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0173,0.9522,0.3189,0.4987,0.3883,-0.4789,-0.6092
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.9458,0.3209,0.4995,0.3883,-0.4778,-0.6095
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.9329,0.3170,0.5002,0.3887,-0.4767,-0.6095
312,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,0.9286,0.3160,0.5008,0.3895,-0.4756,-0.6093
313,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140,0.9306,0.3169,0.5012,0.3902,-0.4745,-0.6094
314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0165,0.9350,0.3199,0.5014,0.3911,-0.4739,-0.6091
315,0.0,0.0,0.0,0.0,0.0,0.0,-0.0170,0.9345,0.3203,0.5014,0.3921,-0.4737,-0.6087
316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150,0.9369,0.3199,0.5015,0.3925,-0.4733,-0.6086
317,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125,0.9374,0.3208,0.5013,0.3927,-0.4733,-0.6087
318,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081,0.9417,0.3218,0.5010,0.3932,-0.4736,-0.6084
319,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047,0.9373,0.3223,0.5007,0.3934,-0.4739,-0.6082
320,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,0.9383,0.3208,0.5005,0.3934,-0.4742,-0.6082
321,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038,0.9373,0.3199,0.5004,0.3936,-0.4746,-0.6078
322,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067,0.9398,0.3179,0.5002,0.3938,-0.4750,-0.6075
323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051,0.9654,0.3199,0.4999,0.3940,-0.4754,-0.6073
324,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037,0.9446,0.3155,0.4997,0.3943,-0.4757,-0.6071
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.9484,0.3155,0.4995,0.3945,-0.4762,-0.6068
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.9591,0.3121,0.4992,0.3946,-0.4767,-0.6066
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.9494,0.3087,0.4989,0.3948,-0.4771,-0.6063
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.9469,0.3053,0.4988,0.3948,-0.4776,-0.6060
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.9334,0.3033,0.4987,0.3948,-0.4780,-0.6058
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,0.9827,0.3184,0.4986,0.3949,-0.4783,-0.6055
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.9813,0.3175,0.4987,0.3952,-0.4782,-0.6054
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.9300,0.3029,0.4991,0.3952,-0.4780,-0.6052
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9552,0.3097,0.4995,0.3954,-0.4776,-0.6050
334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.9557,0.3116,0.4998,0.3957,-0.4771,-0.6050
335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080,0.9592,0.3106,0.4999,0.3959,-0.4765,-0.6052
336,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105,0.9495,0.3058,0.5000,0.3962,-0.4759,-0.6054
337,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134,0.9568,0.3087,0.5000,0.3968,-0.4756,-0.6053
338,0.0,0.0,0.0,0.0,0.0,0.0,-0.0163,0.9559,0.3106,0.5000,0.3973,-0.4753,-0.6052
339,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173,0.9539,0.3092,0.5000,0.3977,-0.4748,-0.6053
340,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169,0.9428,0.3058,0.5001,0.3979,-0.4742,-0.6055
341,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096,0.9330,0.3077,0.5002,0.3978,-0.4739,-0.6058
342,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123,0.9694,0.3155,0.5000,0.3979,-0.4736,-0.6061
343,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041,0.9533,0.3160,0.4999,0.3979,-0.4735,-0.6063
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9441,0.3077,0.4998,0.3976,-0.4734,-0.6066
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.9538,0.3102,0.4998,0.3974,-0.4734,-0.6067
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.9542,0.3111,0.4999,0.3972,-0.4734,-0.6068
347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9524,0.3106,0.4998,0.3971,-0.4732,-0.6071
348,0.0,0.0,0.0,0.0,0.0,0.0,-0.0120,0.9500,0.3072,0.4996,0.3970,-0.4728,-0.6077
349,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095,0.9495,0.3062,0.4994,0.3966,-0.4725,-0.6083
350,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071,0.9456,0.3058,0.4992,0.3963,-0.4724,-0.6088
351,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037,0.9403,0.3058,0.4988,0.3961,-0.4726,-0.6090
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9412,0.3087,0.4985,0.3957,-0.4728,-0.6094
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.9450,0.3111,0.4984,0.3951,-0.4732,-0.6096
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.9499,0.3121,0.4983,0.3947,-0.4736,-0.6096
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.9538,0.3111,0.4983,0.3945,-0.4739,-0.6095
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.9489,0.3092,0.4984,0.3941,-0.4741,-0.6095
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9503,0.3097,0.4985,0.3937,-0.4743,-0.6096
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.9537,0.3140,0.4987,0.3934,-0.4744,-0.6095
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.9542,0.3165,0.4989,0.3931,-0.4743,-0.6095
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.9639,0.3189,0.4990,0.3933,-0.4745,-0.6093
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.9489,0.3140,0.4991,0.3936,-0.4745,-0.6089
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.9368,0.3121,0.4994,0.3935,-0.4743,-0.6089
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.9441,0.3160,0.4997,0.3933,-0.4742,-0.6088
364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.9678,0.3204,0.4998,0.3932,-0.4740,-0.6090
365,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,0.9644,0.3204,0.4998,0.3933,-0.4740,-0.6090
366,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,0.9640,0.3199,0.4998,0.3934,-0.4738,-0.6091
367,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9591,0.3174,0.4998,0.3935,-0.4734,-0.6093
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9470,0.3140,0.4997,0.3936,-0.4731,-0.6096
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.9363,0.3111,0.4995,0.3935,-0.4728,-0.6100
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.9320,0.3106,0.4993,0.3933,-0.4726,-0.6105
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0080,0.9392,0.3106,0.4990,0.3931,-0.4726,-0.6109
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9421,0.3131,0.4989,0.3928,-0.4728,-0.6109
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.9474,0.3160,0.4991,0.3925,-0.4731,-0.6108
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.9493,0.3179,0.4992,0.3921,-0.4733,-0.6108
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.9537,0.3175,0.4992,0.3922,-0.4736,-0.6104
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.9421,0.3121,0.4993,0.3927,-0.4740,-0.6097
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0060,0.9329,0.3092,0.4995,0.3930,-0.4743,-0.6091
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0040,0.9320,0.3082,0.4998,0.3931,-0.4744,-0.6088
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.9363,0.3092,0.5002,0.3930,-0.4746,-0.6083
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.9446,0.3116,0.5005,0.3932,-0.4750,-0.6077
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.9518,0.3140,0.5008,0.3935,-0.4754,-0.6068
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.9494,0.3106,0.5011,0.3937,-0.4758,-0.6062
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.9542,0.3072,0.5014,0.3936,-0.4759,-0.6060
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9561,0.3077,0.5016,0.3937,-0.4761,-0.6056
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.9643,0.3092,0.5017,0.3941,-0.4766,-0.6048
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.9658,0.3077,0.5017,0.3946,-0.4769,-0.6043
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0155,0.9691,0.3136,0.5017,0.3947,-0.4770,-0.6042
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0160,0.9692,0.3111,0.5019,0.3947,-0.4767,-0.6042
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.9387,0.3024,0.5021,0.3949,-0.4764,-0.6041
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0206,0.9362,0.3038,0.5023,0.3950,-0.4762,-0.6040
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.9435,0.3082,0.5027,0.3952,-0.4758,-0.6040
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.9450,0.3102,0.5029,0.3957,-0.4754,-0.6037
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.9446,0.3082,0.5030,0.3963,-0.4752,-0.6034
394,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.9393,0.3053,0.5028,0.3971,-0.4753,-0.6030
395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041,0.9534,0.3063,0.5025,0.3979,-0.4754,-0.6026
396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056,0.9534,0.3028,0.5025,0.3985,-0.4753,-0.6023
397,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076,0.9471,0.2985,0.5023,0.3993,-0.4754,-0.6018
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.9504,0.2970,0.5020,0.4000,-0.4758,-0.6014
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9528,0.2999,0.5020,0.4001,-0.4760,-0.6011
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0052,0.9610,0.3024,0.5019,0.4007,-0.4767,-0.6003
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9659,0.2995,0.5019,0.4015,-0.4772,-0.5993
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.9640,0.2951,0.5021,0.4018,-0.4771,-0.5990
403,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036,0.9631,0.2951,0.5020,0.4017,-0.4769,-0.5993
404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.9534,0.2912,0.5020,0.4016,-0.4769,-0.5994
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.9369,0.2824,0.5019,0.4019,-0.4774,-0.5989
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.9359,0.2800,0.5018,0.4023,-0.4780,-0.5982
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.9620,0.2839,0.5019,0.4024,-0.4786,-0.5976
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.9751,0.2897,0.5019,0.4032,-0.4793,-0.5965
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.9718,0.2907,0.5020,0.4038,-0.4794,-0.5959
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.9727,0.2921,0.5023,0.4040,-0.4793,-0.5956
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.9713,0.2921,0.5023,0.4045,-0.4793,-0.5952
412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041,0.9660,0.2921,0.5024,0.4048,-0.4790,-0.5952
413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,0.9602,0.2868,0.5022,0.4051,-0.4789,-0.5952
414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9524,0.2824,0.5020,0.4055,-0.4788,-0.5952
415,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9529,0.2844,0.5019,0.4056,-0.4789,-0.5952
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.9504,0.2824,0.5020,0.4055,-0.4789,-0.5952
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.9553,0.2853,0.5018,0.4055,-0.4789,-0.5953
418,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055,0.9704,0.2921,0.5017,0.4056,-0.4790,-0.5952
419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045,0.9689,0.2902,0.5015,0.4058,-0.4792,-0.5951
420,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.9529,0.2839,0.5013,0.4059,-0.4793,-0.5952
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9529,0.2824,0.5011,0.4059,-0.4795,-0.5952
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.9577,0.2849,0.5008,0.4059,-0.4797,-0.5953
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.9562,0.2868,0.5005,0.4056,-0.4800,-0.5955
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,0.9591,0.2883,0.5002,0.4051,-0.4801,-0.5959
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.9596,0.2887,0.5000,0.4048,-0.4801,-0.5963
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.9571,0.2902,0.5000,0.4043,-0.4803,-0.5965
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.9619,0.2922,0.5002,0.4034,-0.4803,-0.5970
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.9464,0.2858,0.5004,0.4025,-0.4803,-0.5974
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.9542,0.2922,0.5005,0.4020,-0.4805,-0.5975
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,0.9551,0.2917,0.5005,0.4019,-0.4810,-0.5972
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.9440,0.2883,0.5004,0.4018,-0.4812,-0.5971
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.9522,0.2912,0.5004,0.4015,-0.4814,-0.5972
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0.9609,0.2941,0.5006,0.4012,-0.4814,-0.5972
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0169,0.9614,0.2956,0.5008,0.4011,-0.4814,-0.5972
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0140,0.9649,0.2965,0.5007,0.4012,-0.4813,-0.5973
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.9576,0.2926,0.5008,0.4015,-0.4811,-0.5971
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0110,0.9542,0.2878,0.5010,0.4020,-0.4812,-0.5966
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.9538,0.2888,0.5011,0.4025,-0.4811,-0.5961
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9543,0.2897,0.5013,0.4031,-0.4811,-0.5957
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.9732,0.2970,0.5014,0.4035,-0.4807,-0.5957
441,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,0.9907,0.2999,0.5014,0.4038,-0.4799,-0.5959
442,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055,0.9655,0.2907,0.5013,0.4043,-0.4795,-0.5960
443,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9510,0.2883,0.5012,0.4045,-0.4791,-0.5964
444,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061,0.9491,0.2878,0.5009,0.4045,-0.4787,-0.5969
445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,0.9408,0.2844,0.5005,0.4044,-0.4786,-0.5974
446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.9437,0.2844,0.5002,0.4043,-0.4783,-0.5980
447,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.9524,0.2858,0.5000,0.4040,-0.4781,-0.5985
448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,0.9602,0.2858,0.4998,0.4039,-0.4781,-0.5988
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.9529,0.2810,0.4996,0.4037,-0.4783,-0.5989
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.9447,0.2785,0.4995,0.4034,-0.4786,-0.5989
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.9606,0.2887,0.4992,0.4035,-0.4792,-0.5986
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.9693,0.2956,0.4991,0.4033,-0.4796,-0.5985
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,1.0909,0.2970,0.4989,0.4033,-0.4797,-0.5986
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.9697,0.2975,0.4990,0.4028,-0.4794,-0.5990
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9538,0.2926,0.4991,0.4025,-0.4792,-0.5994
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9572,0.2926,0.4991,0.4020,-0.4789,-0.6000
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0110,0.9591,0.2936,0.4989,0.4015,-0.4787,-0.6006
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0130,0.9590,0.2985,0.4988,0.4015,-0.4788,-0.6006
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.9639,0.3029,0.4988,0.4014,-0.4787,-0.6007
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0120,0.9615,0.3033,0.4989,0.4010,-0.4782,-0.6014
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0120,0.9518,0.3029,0.4990,0.4007,-0.4779,-0.6017
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.9508,0.3009,0.4990,0.4004,-0.4776,-0.6021
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.9484,0.3009,0.4991,0.4004,-0.4775,-0.6021
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.9494,0.3024,0.4990,0.4006,-0.4774,-0.6022
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0060,0.9416,0.3024,0.4991,0.4006,-0.4770,-0.6024
466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.9451,0.3009,0.4991,0.4009,-0.4767,-0.6024
467,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,0.9437,0.2990,0.4989,0.4014,-0.4766,-0.6024
468,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037,0.9413,0.2980,0.4988,0.4018,-0.4764,-0.6023
469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056,0.9471,0.2975,0.4988,0.4020,-0.4762,-0.6023
470,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071,0.9481,0.2970,0.4989,0.4025,-0.4763,-0.6019
471,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037,0.9471,0.2955,0.4989,0.4028,-0.4764,-0.6016
472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071,0.9573,0.2965,0.4988,0.4032,-0.4763,-0.6015
473,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9573,0.2955,0.4989,0.4034,-0.4763,-0.6013
474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061,0.9583,0.2946,0.4989,0.4036,-0.4764,-0.6010
475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,0.9553,0.2907,0.4990,0.4038,-0.4767,-0.6006
476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9505,0.2892,0.4993,0.4039,-0.4768,-0.6002
477,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.9539,0.2912,0.4996,0.4039,-0.4770,-0.5998
478,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9592,0.2921,0.4996,0.4040,-0.4774,-0.5994
479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.9640,0.2921,0.4997,0.4042,-0.4777,-0.5989
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.9616,0.2931,0.5001,0.4041,-0.4779,-0.5985
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.9722,0.2975,0.5005,0.4039,-0.4780,-0.5982
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.9649,0.2946,0.5007,0.4037,-0.4780,-0.5982
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9591,0.2912,0.5009,0.4037,-0.4779,-0.5981
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.9552,0.2941,0.5013,0.4034,-0.4778,-0.5980
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.9470,0.2946,0.5018,0.4030,-0.4776,-0.5981
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9518,0.2975,0.5023,0.4029,-0.4775,-0.5978
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.9572,0.3004,0.5026,0.4028,-0.4774,-0.5976
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.9412,0.2946,0.5028,0.4029,-0.4772,-0.5976
489,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9601,0.2975,0.5028,0.4034,-0.4772,-0.5973
490,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055,0.9733,0.2960,0.5028,0.4039,-0.4770,-0.5971
491,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070,0.9738,0.2975,0.5030,0.4041,-0.4768,-0.5970
492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9529,0.2951,0.5030,0.4045,-0.4766,-0.5969
493,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.9476,0.2921,0.5031,0.4045,-0.4761,-0.5971
494,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.9481,0.2921,0.5032,0.4045,-0.4758,-0.5973
495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,0.9495,0.2931,0.5032,0.4045,-0.4758,-0.5974
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.9485,0.2956,0.5033,0.4044,-0.4757,-0.5974
497,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9573,0.2994,0.5034,0.4044,-0.4758,-0.5972
498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.9592,0.3014,0.5036,0.4046,-0.4759,-0.5968
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.9557,0.3033,0.5038,0.4044,-0.4759,-0.5968
500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,0.9553,0.3019,0.5041,0.4040,-0.4758,-0.5969
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.9509,0.3019,0.5044,0.4037,-0.4758,-0.5969
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.9533,0.3019,0.5044,0.4035,-0.4757,-0.5971
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.9305,0.2980,0.5046,0.4030,-0.4757,-0.5972
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.9629,0.3077,0.5045,0.4029,-0.4761,-0.5970
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.9625,0.3077,0.5045,0.4032,-0.4767,-0.5964
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.9629,0.3087,0.5046,0.4029,-0.4768,-0.5964
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0105,0.9566,0.3063,0.5046,0.4028,-0.4767,-0.5965
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0110,0.9508,0.3038,0.5049,0.4027,-0.4764,-0.5965
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,0.9460,0.3024,0.5050,0.4026,-0.4761,-0.5968
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0090,0.9431,0.2995,0.5050,0.4026,-0.4758,-0.5970
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9392,0.2985,0.5052,0.4030,-0.4759,-0.5966
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9441,0.2990,0.5054,0.4033,-0.4760,-0.5961
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.9455,0.2965,0.5055,0.4037,-0.4762,-0.5956
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.9460,0.2946,0.5056,0.4039,-0.4765,-0.5951
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.9509,0.2936,0.5057,0.4041,-0.4765,-0.5949
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.9562,0.2936,0.5056,0.4043,-0.4766,-0.5948
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.9616,0.2941,0.5055,0.4044,-0.4767,-0.5947
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.9495,0.2907,0.5055,0.4047,-0.4769,-0.5944
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.9582,0.2873,0.5051,0.4049,-0.4771,-0.5944
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.9751,0.2921,0.5050,0.4050,-0.4772,-0.5944
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.9761,0.2922,0.5049,0.4054,-0.4774,-0.5940
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.9747,0.2926,0.5048,0.4055,-0.4774,-0.5941
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.9621,0.2917,0.5046,0.4053,-0.4770,-0.5945
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.9664,0.2936,0.5047,0.4051,-0.4768,-0.5949
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.9572,0.2941,0.5048,0.4050,-0.4766,-0.5950
