,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.4598,-0.8982,-0.0466,0.7117,-0.6556,0.1920,0.1638
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.4578,-0.8992,-0.0480,0.7122,-0.6550,0.1924,0.1634
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.4524,-0.8953,-0.0480,0.7125,-0.6547,0.1927,0.1630
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.4456,-0.8914,-0.0538,0.7126,-0.6547,0.1927,0.1626
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.4417,-0.8866,-0.0542,0.7129,-0.6545,0.1927,0.1622
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412,-0.8929,-0.0543,0.7129,-0.6546,0.1925,0.1619
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412,-0.8973,-0.0525,0.7127,-0.6550,0.1921,0.1617
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.4378,-0.8992,-0.0506,0.7126,-0.6553,0.1917,0.1615
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.4358,-0.8987,-0.0535,0.7126,-0.6554,0.1916,0.1611
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.4339,-0.8958,-0.0549,0.7127,-0.6553,0.1917,0.1608
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.4290,-0.8948,-0.0569,0.7127,-0.6554,0.1916,0.1605
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.4339,-0.8958,-0.0603,0.7126,-0.6557,0.1915,0.1602
199,0.0,0.0,0.0,0.0,0.0,0.0,-0.4431,-0.8938,-0.0602,0.7122,-0.6562,0.1913,0.1599
200,0.0,0.0,0.0,0.0,0.0,0.0,-0.4426,-0.8948,-0.0607,0.7119,-0.6566,0.1910,0.1598
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.4475,-0.9026,-0.0584,0.7121,-0.6565,0.1909,0.1595
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.4485,-0.8981,-0.0641,0.7121,-0.6566,0.1909,0.1593
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.4060,-0.8651,-0.0847,0.7113,-0.6575,0.1903,0.1597
204,0.0,0.0,0.0,0.0,0.0,0.0,-0.3868,-0.9149,-0.1139,0.7105,-0.6588,0.1890,0.1592
205,0.0,0.0,0.0,0.0,0.0,0.0,-0.4465,-0.8860,-0.0741,0.7090,-0.6608,0.1879,0.1593
206,0.0,0.0,0.0,0.0,0.0,0.0,-0.4709,-0.9297,-0.0646,0.7089,-0.6609,0.1877,0.1595
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.4611,-0.9214,-0.0679,0.7084,-0.6614,0.1869,0.1604
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.4563,-0.9152,-0.0508,0.7083,-0.6613,0.1865,0.1617
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.4255,-0.9298,-0.0556,0.7087,-0.6610,0.1854,0.1627
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.4217,-0.9183,-0.0359,0.7095,-0.6602,0.1845,0.1633
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.4104,-0.9090,-0.0499,0.7103,-0.6594,0.1837,0.1640
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.4056,-0.8764,-0.0640,0.7107,-0.6590,0.1834,0.1646
213,0.0,0.0,0.0,0.0,0.0,0.0,-0.3933,-0.8875,-0.0686,0.7104,-0.6593,0.1827,0.1648
214,0.0,0.0,0.0,0.0,0.0,0.0,-0.3972,-0.8929,-0.0653,0.7100,-0.6601,0.1820,0.1644
215,0.0,0.0,0.0,0.0,0.0,0.0,-0.4197,-0.9012,-0.0556,0.7097,-0.6607,0.1818,0.1636
216,0.0,0.0,0.0,0.0,0.0,0.0,-0.4250,-0.9099,-0.0596,0.7093,-0.6614,0.1816,0.1626
217,0.0,0.0,0.0,0.0,0.0,0.0,-0.4397,-0.9021,-0.0560,0.7090,-0.6618,0.1819,0.1619
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.4397,-0.8987,-0.0618,0.7085,-0.6624,0.1821,0.1613
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.4363,-0.8928,-0.0641,0.7079,-0.6630,0.1825,0.1609
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.4358,-0.8909,-0.0631,0.7072,-0.6638,0.1829,0.1607
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.4378,-0.8997,-0.0594,0.7069,-0.6640,0.1835,0.1602
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.4460,-0.9128,-0.0552,0.7070,-0.6638,0.1846,0.1595
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.4426,-0.9098,-0.0595,0.7071,-0.6636,0.1853,0.1591
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.4265,-0.9006,-0.0677,0.7068,-0.6640,0.1854,0.1588
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.4280,-0.9010,-0.0750,0.7066,-0.6642,0.1858,0.1580
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.4377,-0.8923,-0.0728,0.7065,-0.6643,0.1865,0.1573
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.4436,-0.9020,-0.0744,0.7062,-0.6647,0.1871,0.1567
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.4489,-0.9083,-0.0745,0.7061,-0.6647,0.1877,0.1563
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.4431,-0.9044,-0.0784,0.7062,-0.6644,0.1884,0.1558
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.4377,-0.9005,-0.0822,0.7061,-0.6645,0.1889,0.1554
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.4416,-0.9058,-0.0813,0.7059,-0.6647,0.1894,0.1551
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.4518,-0.9214,-0.0738,0.7059,-0.6645,0.1904,0.1546
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.4675,-0.9316,-0.0627,0.7061,-0.6640,0.1918,0.1541
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689,-0.9277,-0.0645,0.7067,-0.6629,0.1933,0.1539
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.4436,-0.8931,-0.0962,0.7065,-0.6628,0.1949,0.1539
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.3611,-0.8499,-0.1168,0.7056,-0.6637,0.1950,0.1535
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.3575,-0.8910,-0.1404,0.7039,-0.6662,0.1942,0.1519
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.4920,-0.8919,-0.0458,0.7043,-0.6654,0.1961,0.1507
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.4548,-0.9077,-0.0920,0.7043,-0.6654,0.1965,0.1501
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.4421,-0.8708,-0.0909,0.7037,-0.6659,0.1972,0.1497
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.4470,-0.8981,-0.0782,0.7037,-0.6659,0.1977,0.1492
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.4431,-0.9010,-0.0744,0.7035,-0.6662,0.1976,0.1488
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.4441,-0.8860,-0.0707,0.7039,-0.6658,0.1978,0.1486
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.4392,-0.8879,-0.0752,0.7044,-0.6653,0.1979,0.1485
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412,-0.8864,-0.0742,0.7045,-0.6643,0.1999,0.1499
246,0.0,0.0,0.0,0.0,0.0,0.0,-0.4382,-0.8811,-0.0785,0.7046,-0.6641,0.1999,0.1502
247,0.0,0.0,0.0,0.0,0.0,0.0,-0.4329,-0.8801,-0.0863,0.7046,-0.6641,0.1996,0.1506
248,0.0,0.0,0.0,0.0,0.0,0.0,-0.4407,-0.8830,-0.0848,0.7044,-0.6642,0.1995,0.1510
249,0.0,0.0,0.0,0.0,0.0,0.0,-0.4368,-0.8922,-0.0816,0.7043,-0.6645,0.1990,0.1513
250,0.0,0.0,0.0,0.0,0.0,0.0,-0.4260,-0.8923,-0.0797,0.7040,-0.6649,0.1981,0.1517
251,0.0,0.0,0.0,0.0,0.0,0.0,-0.4236,-0.9005,-0.0779,0.7037,-0.6654,0.1972,0.1520
252,0.0,0.0,0.0,0.0,0.0,0.0,-0.4226,-0.8971,-0.0769,0.7035,-0.6659,0.1961,0.1523
253,0.0,0.0,0.0,0.0,0.0,0.0,-0.4162,-0.9049,-0.0858,0.7034,-0.6664,0.1948,0.1525
254,0.0,0.0,0.0,0.0,0.0,0.0,-0.4260,-0.9107,-0.0781,0.7033,-0.6668,0.1938,0.1523
255,0.0,0.0,0.0,0.0,0.0,0.0,-0.4240,-0.9166,-0.0787,0.7032,-0.6673,0.1928,0.1520
256,0.0,0.0,0.0,0.0,0.0,0.0,-0.4133,-0.9010,-0.0848,0.7030,-0.6680,0.1914,0.1515
257,0.0,0.0,0.0,0.0,0.0,0.0,-0.4099,-0.8971,-0.0872,0.7027,-0.6688,0.1900,0.1508
258,0.0,0.0,0.0,0.0,0.0,0.0,-0.4250,-0.9073,-0.0780,0.7022,-0.6699,0.1886,0.1500
259,0.0,0.0,0.0,0.0,0.0,0.0,-0.4411,-0.9214,-0.0685,0.7020,-0.6706,0.1877,0.1491
260,0.0,0.0,0.0,0.0,0.0,0.0,-0.4475,-0.9248,-0.0695,0.7025,-0.6704,0.1872,0.1485
261,0.0,0.0,0.0,0.0,0.0,0.0,-0.4392,-0.9190,-0.0757,0.7033,-0.6697,0.1870,0.1481
262,0.0,0.0,0.0,0.0,0.0,0.0,-0.4235,-0.9063,-0.0834,0.7037,-0.6695,0.1863,0.1479
263,0.0,0.0,0.0,0.0,0.0,0.0,-0.4152,-0.8971,-0.0896,0.7037,-0.6697,0.1856,0.1478
264,0.0,0.0,0.0,0.0,0.0,0.0,-0.4113,-0.8956,-0.0906,0.7034,-0.6702,0.1848,0.1477
265,0.0,0.0,0.0,0.0,0.0,0.0,-0.4040,-0.8956,-0.0940,0.7032,-0.6708,0.1838,0.1477
266,0.0,0.0,0.0,0.0,0.0,0.0,-0.3987,-0.8917,-0.0930,0.7030,-0.6713,0.1828,0.1474
267,0.0,0.0,0.0,0.0,0.0,0.0,-0.4025,-0.8961,-0.0940,0.7024,-0.6723,0.1815,0.1471
268,0.0,0.0,0.0,0.0,0.0,0.0,-0.4074,-0.9049,-0.0902,0.7017,-0.6735,0.1802,0.1469
269,0.0,0.0,0.0,0.0,0.0,0.0,-0.4123,-0.9088,-0.0835,0.7011,-0.6745,0.1789,0.1468
270,0.0,0.0,0.0,0.0,0.0,0.0,-0.4138,-0.9229,-0.0793,0.7006,-0.6753,0.1777,0.1469
271,0.0,0.0,0.0,0.0,0.0,0.0,-0.4240,-0.9345,-0.0756,0.7005,-0.6756,0.1769,0.1466
272,0.0,0.0,0.0,0.0,0.0,0.0,-0.4157,-0.9277,-0.0809,0.7006,-0.6756,0.1764,0.1468
273,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030,-0.9160,-0.0953,0.7005,-0.6759,0.1761,0.1469
274,0.0,0.0,0.0,0.0,0.0,0.0,-0.4069,-0.9058,-0.0903,0.7002,-0.6762,0.1761,0.1466
275,0.0,0.0,0.0,0.0,0.0,0.0,-0.4223,-1.0389,-0.0843,0.7008,-0.6759,0.1755,0.1458
276,0.0,0.0,0.0,0.0,0.0,0.0,-0.3927,-0.9475,-0.1062,0.7012,-0.6755,0.1754,0.1457
277,0.0,0.0,0.0,0.0,0.0,0.0,-0.3786,-0.9155,-0.1115,0.7006,-0.6761,0.1748,0.1466
278,0.0,0.0,0.0,0.0,0.0,0.0,-0.3927,-0.9092,-0.1040,0.6999,-0.6768,0.1745,0.1470
279,0.0,0.0,0.0,0.0,0.0,0.0,-0.4094,-0.9073,-0.0893,0.7000,-0.6766,0.1750,0.1468
280,0.0,0.0,0.0,0.0,0.0,0.0,-0.4128,-0.9209,-0.0910,0.7003,-0.6764,0.1750,0.1468
281,0.0,0.0,0.0,0.0,0.0,0.0,-0.4137,-0.9189,-0.0919,0.7003,-0.6764,0.1746,0.1470
282,0.0,0.0,0.0,0.0,0.0,0.0,-0.4157,-0.9146,-0.0894,0.7005,-0.6762,0.1746,0.1469
283,0.0,0.0,0.0,0.0,0.0,0.0,-0.4162,-0.9155,-0.0909,0.7009,-0.6758,0.1746,0.1469
284,0.0,0.0,0.0,0.0,0.0,0.0,-0.4133,-0.9092,-0.0918,0.7012,-0.6754,0.1745,0.1472
285,0.0,0.0,0.0,0.0,0.0,0.0,-0.4059,-0.9087,-0.0937,0.7014,-0.6752,0.1742,0.1475
286,0.0,0.0,0.0,0.0,0.0,0.0,-0.3972,-0.9058,-0.0937,0.7016,-0.6751,0.1737,0.1478
287,0.0,0.0,0.0,0.0,0.0,0.0,-0.3981,-0.9097,-0.0904,0.7021,-0.6746,0.1735,0.1480
288,0.0,0.0,0.0,0.0,0.0,0.0,-0.3986,-0.9185,-0.0901,0.7026,-0.6741,0.1733,0.1483
289,0.0,0.0,0.0,0.0,0.0,0.0,-0.4006,-0.9189,-0.0901,0.7024,-0.6743,0.1729,0.1489
290,0.0,0.0,0.0,0.0,0.0,0.0,-0.3898,-0.9102,-0.0943,0.7021,-0.6745,0.1725,0.1493
291,0.0,0.0,0.0,0.0,0.0,0.0,-0.3820,-0.9053,-0.1016,0.7016,-0.6751,0.1720,0.1497
292,0.0,0.0,0.0,0.0,0.0,0.0,-0.3942,-0.9121,-0.0977,0.7011,-0.6756,0.1718,0.1500
293,0.0,0.0,0.0,0.0,0.0,0.0,-0.3991,-0.9155,-0.1012,0.7008,-0.6759,0.1719,0.1502
294,0.0,0.0,0.0,0.0,0.0,0.0,-0.4035,-0.9116,-0.1025,0.7000,-0.6765,0.1722,0.1503
295,0.0,0.0,0.0,0.0,0.0,0.0,-0.4084,-0.9155,-0.0992,0.6996,-0.6767,0.1729,0.1506
296,0.0,0.0,0.0,0.0,0.0,0.0,-0.4166,-0.9237,-0.0973,0.6993,-0.6767,0.1742,0.1507
297,0.0,0.0,0.0,0.0,0.0,0.0,-0.4230,-0.9237,-0.0954,0.6989,-0.6768,0.1752,0.1511
298,0.0,0.0,0.0,0.0,0.0,0.0,-0.4049,-0.9130,-0.1065,0.6987,-0.6766,0.1761,0.1516
299,0.0,0.0,0.0,0.0,0.0,0.0,-0.3966,-0.9096,-0.1147,0.6987,-0.6763,0.1770,0.1519
300,0.0,0.0,0.0,0.0,0.0,0.0,-0.3854,-0.9018,-0.1219,0.6987,-0.6761,0.1777,0.1521
301,0.0,0.0,0.0,0.0,0.0,0.0,-0.3781,-0.8964,-0.1345,0.6978,-0.6769,0.1779,0.1523
302,0.0,0.0,0.0,0.0,0.0,0.0,-0.3824,-0.8959,-0.1364,0.6966,-0.6782,0.1779,0.1521
303,0.0,0.0,0.0,0.0,0.0,0.0,-0.3927,-0.8944,-0.1383,0.6954,-0.6794,0.1784,0.1516
304,0.0,0.0,0.0,0.0,0.0,0.0,-0.4088,-0.9021,-0.1359,0.6940,-0.6807,0.1792,0.1511
305,0.0,0.0,0.0,0.0,0.0,0.0,-0.4332,-0.9153,-0.1253,0.6925,-0.6821,0.1805,0.1507
306,0.0,0.0,0.0,0.0,0.0,0.0,-0.4395,-0.9197,-0.1224,0.6927,-0.6814,0.1827,0.1499
307,0.0,0.0,0.0,0.0,0.0,0.0,-0.4434,-0.9177,-0.1243,0.6917,-0.6819,0.1847,0.1498
308,0.0,0.0,0.0,0.0,0.0,0.0,-0.4415,-0.9056,-0.1236,0.6909,-0.6822,0.1863,0.1499
309,0.0,0.0,0.0,0.0,0.0,0.0,-0.4415,-0.9031,-0.1255,0.6901,-0.6826,0.1877,0.1501
310,0.0,0.0,0.0,0.0,0.0,0.0,-0.4435,-0.8924,-0.1292,0.6890,-0.6833,0.1891,0.1503
311,0.0,0.0,0.0,0.0,0.0,0.0,-0.4391,-0.8856,-0.1311,0.6881,-0.6838,0.1907,0.1501
312,0.0,0.0,0.0,0.0,0.0,0.0,-0.4440,-0.9012,-0.1177,0.6874,-0.6841,0.1923,0.1497
313,0.0,0.0,0.0,0.0,0.0,0.0,-0.4489,-0.9066,-0.1139,0.6859,-0.6857,0.1924,0.1496
314,0.0,0.0,0.0,0.0,0.0,0.0,-0.4220,-0.8603,-0.1526,0.6836,-0.6880,0.1919,0.1497
315,0.0,0.0,0.0,0.0,0.0,0.0,-0.4137,-0.8647,-0.1517,0.6830,-0.6886,0.1928,0.1489
316,0.0,0.0,0.0,0.0,0.0,0.0,-0.4244,-0.8870,-0.1453,0.6821,-0.6896,0.1928,0.1486
317,0.0,0.0,0.0,0.0,0.0,0.0,-0.4220,-0.8782,-0.1500,0.6813,-0.6904,0.1930,0.1482
318,0.0,0.0,0.0,0.0,0.0,0.0,-0.4181,-0.8802,-0.1515,0.6807,-0.6911,0.1931,0.1475
319,0.0,0.0,0.0,0.0,0.0,0.0,-0.4195,-0.8846,-0.1501,0.6800,-0.6920,0.1929,0.1468
320,0.0,0.0,0.0,0.0,0.0,0.0,-0.4225,-0.8904,-0.1483,0.6790,-0.6931,0.1926,0.1464
321,0.0,0.0,0.0,0.0,0.0,0.0,-0.4200,-0.8904,-0.1488,0.6783,-0.6940,0.1925,0.1460
322,0.0,0.0,0.0,0.0,0.0,0.0,-0.4254,-0.8991,-0.1508,0.6773,-0.6950,0.1924,0.1455
323,0.0,0.0,0.0,0.0,0.0,0.0,-0.4298,-0.9050,-0.1475,0.6764,-0.6960,0.1922,0.1452
324,0.0,0.0,0.0,0.0,0.0,0.0,-0.4278,-0.9054,-0.1490,0.6755,-0.6971,0.1916,0.1451
325,0.0,0.0,0.0,0.0,0.0,0.0,-0.4205,-0.9025,-0.1543,0.6743,-0.6984,0.1912,0.1450
326,0.0,0.0,0.0,0.0,0.0,0.0,-0.4200,-0.8967,-0.1576,0.6737,-0.6991,0.1912,0.1446
327,0.0,0.0,0.0,0.0,0.0,0.0,-0.4234,-0.8996,-0.1591,0.6729,-0.6999,0.1911,0.1443
328,0.0,0.0,0.0,0.0,0.0,0.0,-0.4239,-0.9000,-0.1616,0.6720,-0.7008,0.1912,0.1440
329,0.0,0.0,0.0,0.0,0.0,0.0,-0.4165,-0.8947,-0.1678,0.6708,-0.7020,0.1910,0.1438
330,0.0,0.0,0.0,0.0,0.0,0.0,-0.4229,-0.8907,-0.1711,0.6690,-0.7029,0.1932,0.1446
331,0.0,0.0,0.0,0.0,0.0,0.0,-0.4302,-0.8814,-0.1811,0.6665,-0.7051,0.1952,0.1433
332,0.0,0.0,0.0,0.0,0.0,0.0,-0.4092,-0.8702,-0.1966,0.6624,-0.7093,0.1947,0.1422
333,0.0,0.0,0.0,0.0,0.0,0.0,-0.4306,-0.8925,-0.2013,0.6589,-0.7128,0.1941,0.1413
334,0.0,0.0,0.0,0.0,0.0,0.0,-0.4263,-0.8942,-0.1605,0.6564,-0.7155,0.1933,0.1409
335,0.0,0.0,0.0,0.0,0.0,0.0,-0.4506,-0.9217,-0.1827,0.6547,-0.7170,0.1948,0.1392
336,0.0,0.0,0.0,0.0,0.0,0.0,-0.4209,-0.8964,-0.2009,0.6539,-0.7178,0.1948,0.1384
337,0.0,0.0,0.0,0.0,0.0,0.0,-0.4321,-0.8964,-0.1945,0.6543,-0.7175,0.1955,0.1374
338,0.0,0.0,0.0,0.0,0.0,0.0,-0.4325,-0.9153,-0.2070,0.6547,-0.7172,0.1964,0.1360
339,0.0,0.0,0.0,0.0,0.0,0.0,-0.4379,-0.9202,-0.1920,0.6556,-0.7164,0.1966,0.1349
340,0.0,0.0,0.0,0.0,0.0,0.0,-0.4296,-0.9212,-0.1954,0.6570,-0.7153,0.1975,0.1333
341,0.0,0.0,0.0,0.0,0.0,0.0,-0.4335,-0.9270,-0.1950,0.6593,-0.7130,0.1990,0.1318
342,0.0,0.0,0.0,0.0,0.0,0.0,-0.4286,-0.9192,-0.1964,0.6620,-0.7102,0.2009,0.1301
343,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150,-0.9003,-0.1966,0.6648,-0.7074,0.2026,0.1288
344,0.0,0.0,0.0,0.0,0.0,0.0,-0.4194,-0.9091,-0.1933,0.6675,-0.7045,0.2042,0.1279
345,0.0,0.0,0.0,0.0,0.0,0.0,-0.4092,-0.8960,-0.1937,0.6702,-0.7019,0.2053,0.1269
346,0.0,0.0,0.0,0.0,0.0,0.0,-0.4058,-0.8940,-0.1907,0.6729,-0.6992,0.2061,0.1258
347,0.0,0.0,0.0,0.0,0.0,0.0,-0.4004,-0.8956,-0.1835,0.6760,-0.6962,0.2068,0.1246
348,0.0,0.0,0.0,0.0,0.0,0.0,-0.4024,-0.8976,-0.1694,0.6795,-0.6929,0.2071,0.1237
349,0.0,0.0,0.0,0.0,0.0,0.0,-0.3999,-0.9103,-0.1560,0.6835,-0.6891,0.2069,0.1228
350,0.0,0.0,0.0,0.0,0.0,0.0,-0.4048,-0.9171,-0.1508,0.6889,-0.6838,0.2070,0.1227
351,0.0,0.0,0.0,0.0,0.0,0.0,-0.4049,-0.9021,-0.1476,0.6935,-0.6792,0.2054,0.1242
352,0.0,0.0,0.0,0.0,0.0,0.0,-0.3985,-0.9104,-0.1410,0.6979,-0.6748,0.2038,0.1266
353,0.0,0.0,0.0,0.0,0.0,0.0,-0.3873,-0.8987,-0.1437,0.7009,-0.6716,0.2023,0.1296
354,0.0,0.0,0.0,0.0,0.0,0.0,-0.3585,-0.8754,-0.1503,0.7030,-0.6693,0.2007,0.1326
355,0.0,0.0,0.0,0.0,0.0,0.0,-0.3512,-0.8531,-0.1514,0.7032,-0.6690,0.1999,0.1343
356,0.0,0.0,0.0,0.0,0.0,0.0,-0.3258,-0.8707,-0.1485,0.7026,-0.6700,0.1990,0.1341
357,0.0,0.0,0.0,0.0,0.0,0.0,-0.3341,-0.8842,-0.1608,0.7015,-0.6715,0.1980,0.1332
358,0.0,0.0,0.0,0.0,0.0,0.0,-0.3693,-0.8657,-0.1588,0.6989,-0.6745,0.1980,0.1317
359,0.0,0.0,0.0,0.0,0.0,0.0,-0.3532,-0.8722,-0.1299,0.6956,-0.6787,0.1972,0.1289
360,0.0,0.0,0.0,0.0,0.0,0.0,-0.3383,-0.9399,-0.1773,0.6931,-0.6826,0.1939,0.1270
361,0.0,0.0,0.0,0.0,0.0,0.0,-0.4200,-0.9016,-0.1446,0.6904,-0.6862,0.1912,0.1264
362,0.0,0.0,0.0,0.0,0.0,0.0,-0.3648,-0.8913,-0.1705,0.6867,-0.6908,0.1885,0.1256
363,0.0,0.0,0.0,0.0,0.0,0.0,-0.3623,-0.9341,-0.1708,0.6833,-0.6951,0.1847,0.1255
364,0.0,0.0,0.0,0.0,0.0,0.0,-0.4302,-0.9484,-0.1113,0.6819,-0.6971,0.1827,0.1255
365,0.0,0.0,0.0,0.0,0.0,0.0,-0.4043,-0.9399,-0.1594,0.6813,-0.6977,0.1822,0.1258
366,0.0,0.0,0.0,0.0,0.0,0.0,-0.3809,-0.9234,-0.1646,0.6807,-0.6983,0.1812,0.1270
367,0.0,0.0,0.0,0.0,0.0,0.0,-0.4009,-0.9317,-0.1423,0.6808,-0.6981,0.1811,0.1282
368,0.0,0.0,0.0,0.0,0.0,0.0,-0.4146,-0.9497,-0.1387,0.6812,-0.6971,0.1822,0.1295
369,0.0,0.0,0.0,0.0,0.0,0.0,-0.4268,-0.9341,-0.1514,0.6810,-0.6964,0.1853,0.1301
370,0.0,0.0,0.0,0.0,0.0,0.0,-0.4019,-0.9063,-0.1759,0.6795,-0.6969,0.1885,0.1305
371,0.0,0.0,0.0,0.0,0.0,0.0,-0.3955,-0.9345,-0.1740,0.6780,-0.6977,0.1914,0.1300
372,0.0,0.0,0.0,0.0,0.0,0.0,-0.4077,-0.9151,-0.1673,0.6755,-0.6995,0.1941,0.1293
373,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980,-0.8873,-0.1790,0.6720,-0.7024,0.1974,0.1273
374,0.0,0.0,0.0,0.0,0.0,0.0,-0.3858,-0.8922,-0.1830,0.6681,-0.7055,0.2007,0.1246
375,0.0,0.0,0.0,0.0,0.0,0.0,-0.4082,-0.9218,-0.1718,0.6657,-0.7075,0.2029,0.1229
376,0.0,0.0,0.0,0.0,0.0,0.0,-0.4550,-0.9451,-0.1719,0.6648,-0.7077,0.2052,0.1226
377,0.0,0.0,0.0,0.0,0.0,0.0,-0.4707,-0.9232,-0.1661,0.6651,-0.7065,0.2081,0.1231
